VARIABLES=X,Y,U,V
ZONE T="0" i=64, j=64 ZONETYPE=ORDERED, DATAPACKING=POINT
0.390625	0.343750	0.064935	-0.240576
0.390625	0.359375	0.0819781	-0.218517
0.390625	0.375000	0.103854	-0.195655
0.390625	0.390625	0.13255	-0.17205
0.390625	0.406250	0.170852	-0.147712
0.390625	0.421875	0.222688	-0.12265
0.390625	0.437500	0.29337	-0.0969005
0.390625	0.453125	0.389896	-0.070284
0.390625	0.468750	0.522446	-0.0427686
0.390625	0.484375	0.709338	-0.0173356
0.406250	-0.500000	0	0
0.406250	-0.484375	0.00761082	0.00121024
0.406250	-0.468750	0.0129686	0.00381382
0.406250	-0.453125	0.0159746	0.00719131
0.406250	-0.437500	0.0167416	0.0105978
0.406250	-0.421875	0.0155675	0.0135222
0.406250	-0.406250	0.0128813	0.0155589
0.406250	-0.390625	0.00915984	0.0164282
0.406250	-0.375000	0.00484486	0.0159512
0.406250	-0.359375	0.000273804	0.01401
0.406250	-0.343750	-0.00436694	0.010502
0.406250	-0.328125	-0.00905999	0.00529726
0.406250	-0.312500	-0.0139445	-0.00179615
0.406250	-0.296875	-0.0192724	-0.0110461
0.406250	-0.281250	-0.0253423	-0.0227867
0.406250	-0.265625	-0.0324236	-0.0373822
0.406250	-0.250000	-0.0406936	-0.0551747
0.406250	-0.234375	-0.0502003	-0.0764253
0.406250	-0.218750	-0.0608489	-0.101256
0.406250	-0.203125	-0.0724067	-0.129599
0.406250	-0.187500	-0.0845185	-0.161166
0.406250	-0.171875	-0.0967312	-0.19543
0.406250	-0.156250	-0.10853	-0.23165
0.406250	-0.140625	-0.119383	-0.268916
0.406250	-0.125000	-0.128796	-0.306225
0.406250	-0.109375	-0.13636	-0.342562
0.406250	-0.093750	-0.141786	-0.376983
0.406250	-0.078125	-0.144924	-0.408688
0.406250	-0.062500	-0.145768	-0.43706
0.406250	-0.046875	-0.144436	-0.461689
0.406250	-0.031250	-0.141146	-0.482373
0.406250	-0.015625	-0.136184	-0.49909
0.406250	0.000000	-0.12987	-0.511971
0.406250	0.015625	-0.122532	-0.521256
0.406250	0.031250	-0.11448	-0.527255
0.406250	0.046875	-0.105991	-0.530311
0.406250	0.062500	-0.0972978	-0.53077
0.406250	0.078125	-0.0885899	-0.528958
0.406250	0.093750	-0.0800109	-0.525169
0.406250	0.109375	-0.0716631	-0.519652
0.406250	0.125000	-0.0636134	-0.512613
0.406250	0.140625	-0.0558981	-0.504212
0.406250	0.156250	-0.0485281	-0.49457
0.406250	0.171875	-0.0414928	-0.483771
0.406250	0.187500	-0.0347626	-0.471872
0.406250	0.203125	-0.0282897	-0.458902
0.406250	0.218750	-0.0220061	-0.444875
0.406250	0.234375	-0.0158196	-0.429792
0.406250	0.250000	-0.00960694	-0.413645
0.406250	0.265625	-0.00320425	-0.396416
0.406250	0.281250	0.00360797	-0.378095
0.406250	0.296875	0.0111234	-0.358673
0.406250	0.312500	0.0197376	-0.338135
0.406250	0.328125	0.0299923	-0.316477
0.406250	0.343750	0.0426302	-0.29368
0.406250	0.359375	0.0586755	-0.26971
0.406250	0.375000	0.0795517	-0.244523
0.406250	0.390625	0.107211	-0.218029
0.406250	0.406250	0.144375	-0.190014
0.406250	0.421875	0.194966	-0.160243
0.406250	0.437500	0.264364	-0.12861
0.406250	0.453125	0.359684	-0.0947383
0.406250	0.468750	0.492147	-0.058357
0.406250	0.484375	0.684586	-0.0237899
0.421875	-0.500000	0	0
0.421875	-0.484375	0.00571005	0.00114473
0.421875	-0.468750	0.00994108	0.00367729
0.421875	-0.453125	0.0124836	0.00707575
0.421875	-0.437500	0.0133562	0.010678
0.421875	-0.421875	0.0127443	0.0140171
0.421875	-0.406250	0.0109579	0.016707
0.421875	-0.390625	0.00836477	0.0184728
0.421875	-0.375000	0.00532234	0.019139
0.421875	-0.359375	0.00211994	0.0186021
0.421875	-0.343750	-0.00106259	0.0167957
0.421875	-0.328125	-0.00417583	0.013651
0.421875	-0.312500	-0.00729758	0.00906037
0.421875	-0.296875	-0.0106059	0.00285295
0.421875	-0.281250	-0.0143348	-0.00521516
0.421875	-0.265625	-0.0187205	-0.0154492
0.421875	-0.250000	-0.023952	-0.0281863
0.421875	-0.234375	-0.0301394	-0.0437549
0.421875	-0.218750	-0.037302	-0.0624302
0.421875	-0.203125	-0.0453688	-0.0843906
0.421875	-0.187500	-0.0541836	-0.109676
0.421875	-0.171875	-0.0635112	-0.138155
0.421875	-0.156250	-0.0730474	-0.169505
0.421875	-0.140625	-0.082437	-0.203214
0.421875	-0.125000	-0.0913015	-0.238611
0.421875	-0.109375	-0.099273	-0.274907
0.421875	-0.093750	-0.106029	-0.31126
0.421875	-0.078125	-0.11132	-0.346838
0.421875	-0.062500	-0.114989	-0.380875
0.421875	-0.046875	-0.116978	-0.412722
0.421875	-0.031250	-0.11732	-0.441866
0.421875	-0.015625	-0.116129	-0.467951
0.421875	0.000000	-0.113577	-0.490766
0.421875	0.015625	-0.109872	-0.510232
0.421875	0.031250	-0.105242	-0.526377
0.421875	0.046875	-0.0999114	-0.539314
0.421875	0.062500	-0.094093	-0.549208
0.421875	0.078125	-0.0879752	-0.556256
0.421875	0.093750	-0.0817186	-0.560666
0.421875	0.109375	-0.0754534	-0.56264
0.421875	0.125000	-0.0692801	-0.562364
0.421875	0.140625	-0.0632708	-0.560001
0.421875	0.156250	-0.0574713	-0.555685
0.421875	0.171875	-0.0519031	-0.549522
0.421875	0.187500	-0.046564	-0.541586
0.421875	0.203125	-0.0414281	-0.531926
0.421875	0.218750	-0.0364438	-0.520567
0.421875	0.234375	-0.031531	-0.507515
0.421875	0.250000	-0.0265741	-0.492761
0.421875	0.265625	-0.0214124	-0.476293
0.421875	0.281250	-0.0158288	-0.458103
0.421875	0.296875	-0.00953457	-0.438186
0.421875	0.312500	-0.00214063	-0.416546
0.421875	0.328125	0.00687454	-0.393215
0.421875	0.343750	0.018214	-0.368196
0.421875	0.359375	0.0328513	-0.341447
0.421875	0.375000	0.0521576	-0.312888
0.421875	0.390625	0.0780119	-0.282303
0.421875	0.406250	0.113025	-0.249237
0.421875	0.421875	0.161084	-0.213115
0.421875	0.437500	0.227722	-0.173638
0.421875	0.453125	0.320293	-0.130142
0.421875	0.468750	0.45134	-0.0815939
0.421875	0.484375	0.650441	-0.033698
0.437500	-0.500000	0	0
0.437500	-0.484375	0.00391733	0.00103165
0.437500	-0.468750	0.00701474	0.00337106
0.437500	-0.453125	0.00899004	0.00660027
0.437500	-0.437500	0.00979729	0.0101529
0.437500	-0.421875	0.00953837	0.0136144
0.437500	-0.406250	0.00842577	0.016628
0.437500	-0.390625	0.00672799	0.0189321
0.437500	-0.375000	0.00471578	0.0203596
0.437500	-0.359375	0.00261709	0.0208216
0.437500	-0.343750	0.000584181	0.0202805
0.437500	-0.328125	-0.00132471	0.0187168
0.437500	-0.312500	-0.00314662	0.0160937
0.437500	-0.296875	-0.0049971	0.0123283
0.437500	-0.281250	-0.00704026	0.0072738
0.437500	-0.265625	-0.00945226	0.000715683
0.437500	-0.250000	-0.0123875	-0.00761584
0.437500	-0.234375	-0.0159554	-0.0180212
0.437500	-0.218750	-0.0202113	-0.0308021
0.437500	-0.203125	-0.0251582	-0.0462301
0.437500	-0.187500	-0.0307513	-0.064515
0.437500	-0.171875	-0.0369005	-0.0857747
0.437500	-0.156250	-0.0434699	-0.110006
0.437500	-0.140625	-0.0502793	-0.137066
0.437500	-0.125000	-0.0571111	-0.166662
0.437500	-0.109375	-0.0637242	-0.198361
0.437500	-0.093750	-0.0698734	-0.231618
0.437500	-0.078125	-0.0753316	-0.265806
0.437500	-0.062500	-0.0799094	-0.300267
0.437500	-0.046875	-0.0834705	-0.334354
0.437500	-0.031250	-0.0859395	-0.367468
0.437500	-0.015625	-0.0873023	-0.399091
0.437500	0.000000	-0.0876012	-0.428802
0.437500	0.015625	-0.0869236	-0.456281
0.437500	0.031250	-0.0853905	-0.481312
0.437500	0.046875	-0.0831429	-0.503768
0.437500	0.062500	-0.08033	-0.5236
0.437500	0.078125	-0.0770994	-0.540818
0.437500	0.093750	-0.0735895	-0.555472
0.437500	0.109375	-0.0699247	-0.567641
0.437500	0.125000	-0.0662118	-0.577414
0.437500	0.140625	-0.0625386	-0.58488
0.437500	0.156250	-0.0589733	-0.590117
0.437500	0.171875	-0.0555636	-0.593183
0.437500	0.187500	-0.0523358	-0.59411
0.437500	0.203125	-0.0492921	-0.5929
0.437500	0.218750	-0.0464068	-0.589515
0.437500	0.234375	-0.0436198	-0.583881
0.437500	0.250000	-0.0408275	-0.575884
0.437500	0.265625	-0.0378706	-0.565372
0.437500	0.281250	-0.0345218	-0.552168
0.437500	0.296875	-0.0304662	-0.536082
0.437500	0.312500	-0.0252799	-0.516939
0.437500	0.328125	-0.018416	-0.49461
0.437500	0.343750	-0.00917594	-0.469001
0.437500	0.359375	0.00335522	-0.44006
0.437500	0.375000	0.0204103	-0.407812
0.437500	0.390625	0.0436401	-0.372185
0.437500	0.406250	0.0753247	-0.332714
0.437500	0.421875	0.119153	-0.288451
0.437500	0.437500	0.18094	-0.238855
0.437500	0.453125	0.268487	-0.182967
0.437500	0.468750	0.395769	-0.118046
0.437500	0.484375	0.602342	-0.0501752
0.453125	-0.500000	0	0
0.453125	-0.484375	0.00232556	0.000852281
0.453125	-0.468750	0.00435341	0.002856
0.453125	-0.453125	0.00571803	0.00570718
0.453125	-0.437500	0.00634165	0.00894493
0.453125	-0.421875	0.00627136	0.0122124
0.453125	-0.406250	0.00564253	0.0151917
0.453125	-0.390625	0.0046351	0.017645
0.453125	-0.375000	0.00343456	0.0194223
0.453125	-0.359375	0.00220037	0.0204522
0.453125	-0.343750	0.00104306	0.020722
0.453125	-0.328125	1.14674e-05	0.0202492
0.453125	-0.312500	-0.000908868	0.0190498
0.453125	-0.296875	-0.00178595	0.0171094
0.453125	-0.281250	-0.00272229	0.0143625
0.453125	-0.265625	-0.00383118	0.010683
0.453125	-0.250000	-0.00521535	0.00588832
0.453125	-0.234375	-0.00695321	-0.000248356
0.453125	-0.218750	-0.00909313	-0.00797814
0.453125	-0.203125	-0.0116555	-0.0175561
0.453125	-0.187500	-0.014638	-0.0292224
0.453125	-0.171875	-0.0180187	-0.0431826
0.453125	-0.156250	-0.0217553	-0.0595875
0.453125	-0.140625	-0.0257826	-0.0785138
0.453125	-0.125000	-0.0300108	-0.0999467
0.453125	-0.109375	-0.0343272	-0.123769
0.453125	-0.093750	-0.0386016	-0.14976
0.453125	-0.078125	-0.0426958	-0.177603
0.453125	-0.062500	-0.0464749	-0.206904
0.453125	-0.046875	-0.0498188	-0.237216
0.453125	-0.031250	-0.0526319	-0.26807
0.453125	-0.015625	-0.0548504	-0.298999
0.453125	0.000000	-0.0564445	-0.329569
0.453125	0.015625	-0.0574187	-0.359393
0.453125	0.031250	-0.0578072	-0.388145
0.453125	0.046875	-0.057669	-0.415568
0.453125	0.062500	-0.0570807	-0.441468
0.453125	0.078125	-0.0561303	-0.465714
0.453125	0.093750	-0.0549109	-0.48823
0.453125	0.109375	-0.053516	-0.508981
0.453125	0.125000	-0.052036	-0.527966
0.453125	0.140625	-0.0505555	-0.545202
0.453125	0.156250	-0.0491512	-0.560721
0.453125	0.171875	-0.0478908	-0.574547
0.453125	0.187500	-0.0468308	-0.586694
0.453125	0.203125	-0.0460139	-0.59715
0.453125	0.218750	-0.0454633	-0.605859
0.453125	0.234375	-0.0451757	-0.612712
0.453125	0.250000	-0.0451078	-0.617527
0.453125	0.265625	-0.0451595	-0.620031
0.453125	0.281250	-0.0451502	-0.619848
0.453125	0.296875	-0.0447894	-0.616484
0.453125	0.312500	-0.0436427	-0.609336
0.453125	0.328125	-0.041102	-0.597723
0.453125	0.343750	-0.0363606	-0.580905
0.453125	0.359375	-0.0283836	-0.558144
0.453125	0.375000	-0.0158495	-0.528848
0.453125	0.390625	0.00285576	-0.4926
0.453125	0.406250	0.0296132	-0.448909
0.453125	0.421875	0.0674327	-0.396783
0.453125	0.437500	0.121811	-0.336166
0.453125	0.453125	0.201028	-0.265917
0.453125	0.468750	0.320239	-0.179657
0.453125	0.484375	0.532029	-0.080315
0.468750	-0.500000	0	0
0.468750	-0.484375	0.00104272	0.000585712
0.468750	-0.468750	0.00213316	0.00208436
0.468750	-0.453125	0.00290114	0.00431507
0.468750	-0.437500	0.00327623	0.00692871
0.468750	-0.421875	0.00327743	0.00963581
0.468750	-0.406250	0.00298004	0.0121727
0.468750	-0.390625	0.00248565	0.0143426
0.468750	-0.375000	0.00189893	0.0160254
0.468750	-0.359375	0.00130996	0.0171727
0.468750	-0.343750	0.000781787	0.0177924
0.468750	-0.328125	0.000343652	0.017925
0.468750	-0.312500	-9.4159e-06	0.0176174
0.468750	-0.296875	-0.000311253	0.0168972
0.468750	-0.281250	-0.000614532	0.0157548
0.468750	-0.265625	-0.000977732	0.0141322
0.468750	-0.250000	-0.00145404	0.011925
0.468750	-0.234375	-0.00208475	0.0089892
0.468750	-0.218750	-0.00289644	0.00515452
0.468750	-0.203125	-0.0039027	0.000236757
0.468750	-0.187500	-0.00510838	-0.00595125
0.468750	-0.171875	-0.00651234	-0.0135894
0.468750	-0.156250	-0.00810772	-0.0228412
0.468750	-0.140625	-0.00988039	-0.0338438
0.468750	-0.125000	-0.0118069	-0.0466955
0.468750	-0.109375	-0.0138531	-0.0614453
0.468750	-0.093750	-0.0159744	-0.0780832
0.468750	-0.078125	-0.0181172	-0.0965358
0.468750	-0.062500	-0.0202221	-0.116666
0.468750	-0.046875	-0.0222288	-0.138277
0.468750	-0.031250	-0.0240801	-0.161127
0.468750	-0.015625	-0.0257269	-0.184942
0.468750	0.000000	-0.0271321	-0.209429
0.468750	0.015625	-0.0282727	-0.234297
0.468750	0.031250	-0.0291412	-0.259273
0.468750	0.046875	-0.0297451	-0.284107
0.468750	0.062500	-0.0301052	-0.308589
0.468750	0.078125	-0.0302541	-0.332549
0.468750	0.093750	-0.0302331	-0.35586
0.468750	0.109375	-0.0300903	-0.378438
0.468750	0.125000	-0.0298791	-0.400241
0.468750	0.140625	-0.0296563	-0.42126
0.468750	0.156250	-0.0294821	-0.44152
0.468750	0.171875	-0.0294198	-0.461067
0.468750	0.187500	-0.0295357	-0.479965
0.468750	0.203125	-0.0298995	-0.498282
0.468750	0.218750	-0.0305826	-0.516082
0.468750	0.234375	-0.0316549	-0.533402
0.468750	0.250000	-0.0331773	-0.550231
0.468750	0.265625	-0.0351873	-0.566481
0.468750	0.281250	-0.0376762	-0.581945
0.468750	0.296875	-0.0405542	-0.596249
0.468750	0.312500	-0.0436025	-0.608795
0.468750	0.328125	-0.0464094	-0.618719
0.468750	0.343750	-0.0483053	-0.624818
0.468750	0.359375	-0.0483022	-0.62548
0.468750	0.375000	-0.0449921	-0.618794
0.468750	0.390625	-0.03653	-0.602761
0.468750	0.406250	-0.0208567	-0.574967
0.468750	0.421875	0.00489883	-0.531966
0.468750	0.437500	0.0459114	-0.472552
0.468750	0.453125	0.109941	-0.395728
0.468750	0.468750	0.209141	-0.29118
0.468750	0.484375	0.410469	-0.145515
0.484375	-0.500000	0	0
0.484375	-0.484375	0.000242712	0.000230611
0.484375	-0.468750	0.000623714	0.00104311
0.484375	-0.453125	0.000899029	0.00236245
0.484375	-0.437500	0.00103726	0.00396244
0.484375	-0.421875	0.00104548	0.005651
0.484375	-0.406250	0.000952934	0.00725376
0.484375	-0.390625	0.000797443	0.00864438
0.484375	-0.375000	0.000616793	0.00975115
0.484375	-0.359375	0.000442887	0.010553
0.484375	-0.343750	0.000297687	0.0110687
0.484375	-0.328125	0.000191252	0.0113404
0.484375	-0.312500	0.000121893	0.0114163
0.484375	-0.296875	7.83e-05	0.0113335
0.484375	-0.281250	4.30811e-05	0.0111065
0.484375	-0.265625	-2.67253e-06	0.0107194
0.484375	-0.250000	-7.57225e-05	0.0101278
0.484375	-0.234375	-0.000188958	0.00926303
0.484375	-0.218750	-0.000350389	0.00803869
0.484375	-0.203125	-0.000563883	0.0063593
0.484375	-0.187500	-0.000831353	0.00412509
0.484375	-0.171875	-0.00115399	0.00123561
0.484375	-0.156250	-0.00153248	-0.00240777
0.484375	-0.140625	-0.00196666	-0.00689862
0.484375	-0.125000	-0.00245468	-0.0123211
0.484375	-0.109375	-0.00299228	-0.0187451
0.484375	-0.093750	-0.00357235	-0.0262203
0.484375	-0.078125	-0.00418495	-0.0347717
0.484375	-0.062500	-0.00481758	-0.0443952
0.484375	-0.046875	-0.0054558	-0.0550565
0.484375	-0.031250	-0.00608406	-0.0666912
0.484375	-0.015625	-0.00668673	-0.0792082
0.484375	0.000000	-0.00724923	-0.0924944
0.484375	0.015625	-0.0077591	-0.106421
0.484375	0.031250	-0.00820688	-0.120853
0.484375	0.046875	-0.0085868	-0.135655
0.484375	0.062500	-0.0088971	-0.150696
0.484375	0.078125	-0.00914014	-0.165864
0.484375	0.093750	-0.00932233	-0.181062
0.484375	0.109375	-0.00945395	-0.196216
0.484375	0.125000	-0.00954911	-0.21128
0.484375	0.140625	-0.00962589	-0.226233
0.484375	0.156250	-0.00970692	-0.241087
0.484375	0.171875	-0.00982034	-0.255881
0.484375	0.187500	-0.0100015	-0.270691
0.484375	0.203125	-0.0102948	-0.285624
0.484375	0.218750	-0.0107567	-0.300824
0.484375	0.234375	-0.0114569	-0.31647
0.484375	0.250000	-0.0124801	-0.332773
0.484375	0.265625	-0.0139237	-0.349972
0.484375	0.281250	-0.0158902	-0.368315
0.484375	0.296875	-0.0184733	-0.388027
0.484375	0.312500	-0.0217338	-0.409256
0.484375	0.328125	-0.0256551	-0.43202
0.484375	0.343750	-0.0300799	-0.456084
0.484375	0.359375	-0.0346406	-0.480706
0.484375	0.375000	-0.0386243	-0.504561
0.484375	0.390625	-0.0408103	-0.525939
0.484375	0.406250	-0.0394363	-0.541723
0.484375	0.421875	-0.0317194	-0.545499
0.484375	0.437500	-0.0131038	-0.532353
0.484375	0.453125	0.0219102	-0.501268
0.484375	0.468750	0.0838965	-0.432839
0.484375	0.484375	0.261991	-0.260625
